date,open,high,low,close,RSI_14
2015-02-13 12:34:00,0.8188666094788757,0.8159955107821393,0.8195837579788652,0.8194041867954907,0.5493848331676029
2015-02-13 12:35:00,0.8177407248552435,0.8147128771076613,0.8185914284181735,0.8188405797101446,0.5321348874492878
2015-02-13 12:36:00,0.8173386232039461,0.8153007508751307,0.8189937241860221,0.8202898550724642,0.5726007311298419
2015-02-13 12:37:00,0.8190542569161479,0.8165833845496087,0.8203615297967062,0.8212023617820714,0.5965453968909425
2015-02-13 12:38:00,0.8201265279862748,0.8172781444566173,0.8213270396395425,0.8216854535695113,0.6091256901015297
2015-02-13 12:39:00,0.820287368646794,0.8200571840846544,0.8214074987931133,0.8243156199677939,0.6705256934320938
2015-02-13 12:40:00,0.8220030023589966,0.8192822595729901,0.8227753044037973,0.8234567901234566,0.6383862460140908
2015-02-13 12:41:00,0.8220566159125027,0.8184538919915569,0.8222925494823796,0.8221953837895866,0.5933977533602958
2015-02-13 12:42:00,0.8201265279862748,0.8186142212008658,0.8217829748431047,0.8228126677402035,0.6093183569784955
2015-02-13 12:43:00,0.8211719922796488,0.8200304625497692,0.8228289438395109,0.8247450348899621,0.6554941212254859
2015-02-13 12:44:00,0.8228876259918505,0.8197632472009193,0.8237139945287772,0.8239130434782611,0.6243122015666844
2015-02-13 12:45:00,0.822431910787047,0.8198968548753438,0.8240090114251997,0.824396135265701,0.6362620909483088
2015-02-13 12:46:00,0.8227535921080844,0.8196296395264939,0.8220511720216699,0.8221953837895866,0.5572847369272258
2015-02-13 12:47:00,0.8206358567445853,0.8183470058520159,0.8222925494823796,0.8231078904991955,0.5825293767228942
2015-02-13 12:48:00,0.8215204803774392,0.8187745504101764,0.8231239607359324,0.8232152442297371,0.5855397958830152
2015-02-13 12:49:00,0.8218153549217235,0.8183470058520159,0.8219707128681009,0.8215780998389697,0.5282034715024974
2015-02-13 12:50:00,0.8207430838515974,0.8186142212008658,0.8219170734323873,0.8228126677402035,0.5657564941503452
2015-02-13 12:51:00,0.8211719922796488,0.8179729043636277,0.8217561551252484,0.8214707461084272,0.5208447569545893
2015-02-13 12:52:00,0.8201533347630288,0.8181866766427071,0.821809794560961,0.82313472893183,0.570411792521729
2015-02-13 12:53:00,0.8212792193866609,0.8184806135264413,0.8229094029930808,0.823000536768653,0.5657027793465088
2015-02-13 12:54:00,0.8210379583958827,0.8175720813403533,0.8222925494823796,0.822436929683307,0.5453397431538026
2015-02-13 12:55:00,0.8211719922796488,0.8196296395264939,0.8226143860966584,0.8244766505636072,0.6059516167351197
2015-02-13 12:56:00,0.8233165344199018,0.8200304625497692,0.823016681864507,0.8228126677402035,0.5468440158160476
2015-02-13 12:57:00,0.821306026163414,0.8197632472009193,0.8229630424287935,0.8241545893719806,0.5852027808707642
2015-02-13 12:58:00,0.822378297233541,0.8193624241776449,0.8235262565037811,0.8243692968330647,0.5912151767308442
2015-02-13 12:59:00,0.8232897276431479,0.8224354006894155,0.8249477015501796,0.8273483628556093,0.6651848117351897
2015-02-13 13:00:00,0.8260776324254775,0.824599845015098,0.8272810170037008,0.8279924852388616,0.6790234152881107
2015-02-13 13:01:00,0.8258899849882053,0.8239852497127442,0.8273346564394144,0.8287976382179281,0.6961071403109907
2015-02-13 13:02:00,0.8278736864679392,0.8246800096197529,0.8286756423322421,0.8292270531400971,0.7052037088115238
2015-02-13 13:03:00,0.8283025948959897,0.8270582262245147,0.829962988789358,0.8318035426731081,0.7540242627402628
2015-02-13 13:04:00,0.8303131031524766,0.8268444539454345,0.8299361690715017,0.8302200751476114,0.6872912505137142
2015-02-13 13:05:00,0.8284902423332619,0.8281003660850281,0.8301507268143542,0.8331454643048843,0.7397978543580165
2015-02-13 13:06:00,0.8303399099292306,0.8278064292012939,0.8297216113286492,0.8299248523886202,0.6282744840036222
2015-02-13 13:07:00,0.8278736864679392,0.8243860727360186,0.8268787212358522,0.8264358561460012,0.5343046311998181
2015-02-13 13:08:00,0.8247909071413253,0.822488843759186,0.8251354395751758,0.8253891572732153,0.5096760556786685
2015-02-13 13:09:00,0.8241207377224966,0.8213398177591325,0.8248940621144669,0.8252549651100383,0.5064529131593279
2015-02-13 13:10:00,0.823343341196654,0.8230767175266553,0.8250013409858923,0.8276435856145996,0.5639217982573999
2015-02-13 13:11:00,0.826506540853527,0.82294310985223,0.8257791128037333,0.8256307031669348,0.5135342965663722
2015-02-13 13:12:00,0.8246300664808062,0.8214199823637873,0.8255109156251681,0.8252012882447666,0.5032044978217385
2015-02-13 13:13:00,0.8239867038387305,0.8212596531544776,0.8247331438073271,0.8246913580246913,0.4905846345341504
2015-02-13 13:14:00,0.8233165344199018,0.8198166902706889,0.8228825832752245,0.822436929683307,0.43825503420239764
2015-02-13 13:15:00,0.8215472871541922,0.8183470058520159,0.8225607466609448,0.8225174449812132,0.4407054679742077
2015-02-13 13:16:00,0.8206090499678313,0.8211260454800531,0.8222657297645224,0.8247718733225975,0.5062217062473606
2015-02-13 13:17:00,0.823396954750161,0.8202976778986182,0.8234189776323557,0.8229736983360176,0.4626321798101763
2015-02-13 13:18:00,0.8215472871541922,0.821019159340513,0.8228021241216537,0.8258454106280189,0.5368481832810685
2015-02-13 13:19:00,0.8239330902852244,0.8211527670149374,0.8252158987287448,0.8249597423510462,0.514793257235135
2015-02-13 13:20:00,0.8237990564014583,0.8216337546428667,0.8253768170358846,0.8266505636070853,0.5555423162482527
2015-02-13 13:21:00,0.8246836800343122,0.8224354006894155,0.8263423268787209,0.8269189479334402,0.5618810600758993
2015-02-13 13:22:00,0.825568303667167,0.8225957298987261,0.826261867725151,0.8263553408480941,0.5456673292965505
2015-02-13 13:23:00,0.8247372935878192,0.8220078561312567,0.8260741297001548,0.8263821792807295,0.5463947966380619
2015-02-13 13:24:00,0.8250589749088575,0.8237981989685492,0.826181408571582,0.8276435856145996,0.5806029930266597
2015-02-13 13:25:00,0.8264261205232679,0.8251075541779116,0.8280319691036846,0.8289049919484706,0.6124895442842866
2015-02-13 13:26:00,0.8277128458074201,0.8248403388290626,0.8287829212036693,0.8283413848631245,0.5926104276656776
2015-02-13 13:27:00,0.8267478018443062,0.8250808326430272,0.8284074451536769,0.8296296296296299,0.6255605460750076
2015-02-13 13:28:00,0.8283830152262488,0.8254014910616467,0.8297752507643619,0.8297369833601715,0.6282807787024786
2015-02-13 13:29:00,0.8285974694402749,0.8254816556663016,0.8276833127715495,0.8272410091250668,0.5392303415558121
2015-02-13 13:30:00,0.8259704053184644,0.8233973759452748,0.827039639542992,0.8279119699409554,0.558888964663787
2015-02-13 13:31:00,0.8263188934162558,0.82256900836384,0.8263423268787209,0.826006441223833,0.4987636068360875
2015-02-13 13:32:00,0.8246032597040531,0.825882478689576,0.8260473099822994,0.8300858829844344,0.6059279603624425
2015-02-13 13:33:00,0.8292408320823506,0.825428212596532,0.8284610845893905,0.8294685990338158,0.5869204329570757
2015-02-13 13:34:00,0.8284902423332619,0.8261496940384259,0.8298288902000746,0.8295222758990874,0.588241616560632
2015-02-13 13:35:00,0.8283025948959897,0.8264703524570454,0.8298288902000746,0.8296296296296299,0.5910611208847685
2015-02-13 13:36:00,0.8285974694402749,0.8258290356198064,0.8286488226143867,0.8282071926999466,0.5425294807276485
2015-02-13 13:37:00,0.8272571306026166,0.8243860727360186,0.8285415437429595,0.8291196994095547,0.569126254730426
2015-02-13 13:38:00,0.8278200729144332,0.8251342757127977,0.8289438395108082,0.8298174986580786,0.5889761822810128
2015-02-13 13:39:00,0.8288387304310532,0.8259893648291161,0.8299898085072144,0.8298980139559848,0.5913259555416103
2015-02-13 13:40:00,0.8284366287797558,0.8285813537129574,0.8298020704822182,0.8329039184111648,0.668968509871501
2015-02-13 13:41:00,0.8310636929015653,0.8281003660850281,0.8315721718607518,0.8325818572195383,0.6558148719005584
2015-02-13 13:42:00,0.8306347844735149,0.8287416829222671,0.8319744676286005,0.832420826623725,0.6489441523670085
2015-02-13 13:43:00,0.830876045464294,0.8281270876199134,0.8323231239607356,0.8320450885668276,0.632298359597917
2015-02-13 13:44:00,0.8303935234827358,0.8276728215268694,0.8313576141178993,0.8313204508856682,0.600316909702831
2015-02-13 13:45:00,0.829589320180141,0.8267375678058952,0.8285415437429595,0.8300590445517981,0.54832531180813
2015-02-13 13:46:00,0.8281417542354714,0.825615263340727,0.8278710507965457,0.8276704240472359,0.46601901563167636
2015-02-13 13:47:00,0.8259167917649584,0.8231568821313093,0.8269591803894221,0.8269994632313473,0.4457772964369506
2015-02-13 13:48:00,0.8257291443276862,0.8221949068754517,0.8255109156251681,0.8256843800322065,0.40833984535274753
2015-02-13 13:49:00,0.8244424190435349,0.8224354006894155,0.8259400311108722,0.8265432098765437,0.44345586497483397
2015-02-13 13:50:00,0.8247641003645723,0.8222750714801057,0.8264227860322908,0.8261674718196454,0.4321017511573307
2015-02-13 13:51:00,0.8248713274715853,0.8222750714801057,0.826530064903717,0.8263821792807295,0.44150015504875934
2015-02-13 13:52:00,0.8258631782114523,0.8224621222243007,0.826100949418012,0.8265432098765437,0.44888095202152856
2015-02-13 13:53:00,0.8253538494531418,0.8248136172941773,0.8270128198251347,0.8291196994095547,0.5524107468679146
2015-02-13 13:54:00,0.8276860390306671,0.8257221494802671,0.8293461352786569,0.8305689747718734,0.5991307315270956
2015-02-13 13:55:00,0.828570662663521,0.8263901878523914,0.8297216113286492,0.8297101449275361,0.5644711521965156
2015-02-13 13:56:00,0.8284366287797558,0.8255350987360721,0.829694791610792,0.8294685990338158,0.5547509134711528
2015-02-13 13:57:00,0.8279541067981984,0.8248403388290626,0.8277369522072631,0.8272946859903385,0.4754047568684403
2015-02-13 13:58:00,0.8261044392022296,0.8230767175266553,0.8258595719573032,0.8256038647342994,0.42454316628978594
2015-02-13 13:59:00,0.824522839373794,0.8213130962242481,0.8252158987287448,0.8259796027911968,0.4398574810749762
2015-02-13 14:00:00,0.8247641003645723,0.8238516420383197,0.8258327522394469,0.8274825550187872,0.49793445178698764
2015-02-13 14:01:00,0.8257291443276862,0.8243059081313628,0.8273882958751271,0.8292002147074609,0.555584040411911
2015-02-13 14:02:00,0.8275251983701488,0.824225743526708,0.8261277691358684,0.8256843800322065,0.44975437121158685
2015-02-13 14:03:00,0.824361998713274,0.8231034390615397,0.8260204902644421,0.8279924852388616,0.5195700598187377
2015-02-13 14:04:00,0.8264797340767749,0.8229965529220005,0.8255377353430235,0.8252012882447666,0.45001251197519637
2015-02-13 14:05:00,0.8235577954106792,0.822488843759186,0.8252158987287448,0.8275093934514226,0.5126445708247055
2015-02-13 14:06:00,0.8256487239974271,0.8235844266894699,0.827307836721558,0.8283950617283944,0.5347945409188232
2015-02-13 14:07:00,0.8270962899420975,0.8250273895732576,0.8285951831786731,0.8295222758990874,0.5622852471721569
2015-02-13 14:08:00,0.8288923439845592,0.8263634663175052,0.8295606930215094,0.8302200751476114,0.5790022791019419
2015-02-13 14:09:00,0.8284634355565088,0.825508377201186,0.8293461352786569,0.8295491143317237,0.5586726949075068
2015-02-13 14:10:00,0.8285438558867688,0.8260160863640014,0.8291047578179471,0.8309715512614062,0.5942444198115768
2015-02-13 14:11:00,0.829750160840661,0.8265772385965846,0.8309553183500507,0.8309178743961354,0.5924576197670308
2015-02-13 14:12:00,0.8296697405104019,0.8263901878523914,0.8307944000429117,0.8314278046162107,0.605754261812579
2015-02-13 14:13:00,0.8303935234827358,0.829917430457205,0.8319476479107442,0.8349704777241005,0.6846511181047721
2015-02-13 14:14:00,0.8328597469440271,0.8298105443176658,0.8340932253392692,0.8339774557165862,0.6488970761119072
2015-02-13 14:15:00,0.8332350418185723,0.829917430457205,0.8345491605428315,0.8342726784755774,0.6552956903580089
2015-02-13 14:16:00,0.832886553720781,0.8290623413408875,0.8325645014214453,0.8321256038647347,0.5805247402920838
2015-02-13 14:17:00,0.8310636929015653,0.8286080752478426,0.8323499436785928,0.8333064949006985,0.6094849122148129
2015-02-13 14:18:00,0.8319751233111732,0.8288485690618073,0.8328058788821542,0.8335748792270534,0.616023043543815
2015-02-13 14:19:00,0.8321359639716914,0.8295433289688168,0.8332081746500029,0.8338432635534092,0.622844587070334
2015-02-13 14:20:00,0.8319483165344201,0.8287951259920376,0.8329131577535804,0.8324745034889958,0.5720528573493164
2015-02-13 14:21:00,0.8309296590177992,0.8277797076664086,0.8315185324250383,0.8320987654320993,0.5585866165076847
2015-02-13 14:22:00,0.830742011580528,0.8281538091547977,0.8321353859357403,0.832071926999463,0.5575769645557224
2015-02-13 14:23:00,0.8305275573665019,0.8295166074339306,0.832189025371453,0.8344068706387544,0.6271526242471858
2015-02-13 14:24:00,0.8329133604975341,0.829837265852551,0.8323767633964492,0.8325818572195383,0.5590078098703409
2015-02-13 14:25:00,0.8319751233111732,0.8305053042246744,0.8336372901357079,0.8341653247450349,0.603156009465919
2015-02-13 14:26:00,0.8332082350418184,0.8304251396200204,0.8341468647749828,0.8351046698872784,0.6273367679665344
2015-02-13 14:27:00,0.8335567231396097,0.8322422039921973,0.8347905380035403,0.8371712292002149,0.6751423433920379
2015-02-13 14:28:00,0.8360765601544071,0.8335515592015614,0.8370433943034916,0.8382984433709071,0.6983667409468757
2015-02-13 14:29:00,0.8361301737079132,0.834059268364375,0.8366142788177866,0.8362855609232422,0.621827503938378
2015-02-13 14:30:00,0.834897061977268,0.8313603933409937,0.8342273239285527,0.8345410628019323,0.5641228250042973
2015-02-13 14:31:00,0.8329401672742862,0.8326430270154717,0.8344955211071179,0.836124530327429,0.6035334191978049
2015-02-13 14:32:00,0.8347094145399958,0.8320818747828884,0.8357828675642329,0.8358293075684378,0.5936207906167984
2015-02-13 14:33:00,0.8342000857816854,0.831948267108463,0.8355683098213804,0.8362318840579706,0.6040864391953843
2015-02-13 14:34:00,0.8342805061119445,0.8321887609224277,0.8359437858713719,0.8358024691358024,0.5881739091385844
2015-02-13 14:35:00,0.8343877332189575,0.832776634689897,0.836051064742799,0.8378421900161026,0.6415880877890033
2015-02-13 14:36:00,0.8367467295732358,0.8363840418993664,0.8384111999141766,0.8414653784219004,0.7149655438639492
2015-02-13 14:37:00,0.8398027021230967,0.8370253587366063,0.8410127125462639,0.8409822866344605,0.6964540931542009
2015-02-13 14:38:00,0.8396954750160837,0.8359030542714381,0.8397521858070052,0.8396135265700488,0.6454613975112674
2015-02-13 14:39:00,0.8379262277503758,0.8350212436202344,0.8382502816070376,0.8381910896403646,0.596576782413721
2015-02-13 14:40:00,0.8364786618057045,0.8352350158993138,0.8374993295070539,0.8388352120236178,0.6122991694974192
2015-02-13 14:41:00,0.8378190006433628,0.8348341928760394,0.838706216810599,0.8390230810520665,0.6170090209487441
2015-02-13 14:42:00,0.8375241260990784,0.8356625604574726,0.8390012337070214,0.8403113258185719,0.6488066848925051
2015-02-13 14:43:00,0.839132532704268,0.8368650295272957,0.8405835970605589,0.8413043478260871,0.6717692894137851
2015-02-13 14:44:00,0.8398563156766037,0.8378537263180394,0.8415222871855388,0.8417606011808916,0.6821575908033788
2015-02-13 14:45:00,0.8399635427836158,0.8395104614809075,0.841629566056965,0.8437466451959201,0.7239208876383881
2015-02-13 14:46:00,0.842215312030882,0.8386820938994743,0.8429437322319373,0.8432098765432094,0.7000079695091509
2015-02-13 14:47:00,0.8415183358352984,0.8381476632017746,0.84205868154267,0.8418679549114332,0.6428380311966142
2015-02-13 14:48:00,0.8403388376581602,0.8377735617133855,0.8420050421069574,0.8422436929683306,0.6523355089206649
2015-02-13 14:49:00,0.8405800986489385,0.8382011062715442,0.84205868154267,0.8428073000536767,0.6667492229751331
2015-02-13 14:50:00,0.8413574951747802,0.8414878550623959,0.8430241913855063,0.8461352657004833,0.7380374531106246
2015-02-13 14:51:00,0.8444670812781472,0.8416481842717047,0.84565252373545,0.8452227589908752,0.6984345296881216
2015-02-13 14:52:00,0.8444938880549002,0.8407396520856159,0.84479429276404,0.8444176060118087,0.6645498466383122
2015-02-13 14:53:00,0.8428586746729567,0.8395371830157927,0.8433728477176414,0.8435856146001077,0.6305094621753211
2015-02-13 14:54:00,0.8424297662449072,0.8389760307832086,0.8430241913855063,0.8433440687063873,0.6205708945712702
2015-02-13 14:55:00,0.8416255629423115,0.8382812708762,0.8415491069033951,0.8413311862587225,0.5436638563634508
2015-02-13 14:56:00,0.8397758953463437,0.8364107634342526,0.8405567773427016,0.8404723564143852,0.5143733715916086
2015-02-13 14:57:00,0.8389984988205019,0.8363840418993664,0.8406640562141288,0.8405797101449277,0.5181435998394458
2015-02-13 14:58:00,0.8396686682393315,0.8364107634342526,0.840422678753419,0.8414922168545358,0.5502884975292761
2015-02-13 14:59:00,0.8398295088998498,0.8375865109691905,0.8410395322641202,0.8411969940955446,0.538682917401949
2015-02-13 15:00:00,0.8394274072485524,0.8376399540389601,0.840932253392694,0.8417069243156199,0.5575315483709398
2015-02-13 15:01:00,0.8410626206304959,0.8391096384576331,0.8423000590033789,0.8438539989264626,0.6277528050156954
2015-02-13 15:02:00,0.8426442204589315,0.8404189936669972,0.8443115378426214,0.8450080515297911,0.659752172957821
2015-02-13 15:03:00,0.8444670812781472,0.8420222857600947,0.8457329828890199,0.8470477724100913,0.7086491833603611
2015-02-13 15:04:00,0.8458342268925585,0.8419688426903242,0.8459743603497287,0.8463768115942027,0.677617141926589
2015-02-13 15:05:00,0.8448155693759385,0.8419955642252095,0.8450624899426051,0.8449006977992486,0.6139228893830303
2015-02-13 15:06:00,0.8441185931803559,0.8404991582716512,0.84479429276404,0.8448470209339778,0.6116713167229989
2015-02-13 15:07:00,0.8430195153334767,0.8399647275739524,0.8436946843319211,0.8433709071390236,0.5517437131447356
2015-02-13 15:08:00,0.8415987561655593,0.8389225877134381,0.8425146167462314,0.8437198067632856,0.5635750677897988
2015-02-13 15:09:00,0.8426978340124385,0.8394837399460231,0.8428096336426538,0.8425389157273218,0.5176639203833646
2015-02-13 15:10:00,0.841169847737508,0.8377468401785002,0.8412809097248299,0.8415190552871712,0.4812043518704179
2015-02-13 15:11:00,0.8399903495603689,0.8372124094808013,0.8409590731105503,0.8411701556629092,0.4690337471334994
2015-02-13 15:12:00,0.840151190220888,0.8368650295272957,0.838116183017755,0.8378958668813743,0.3735494641331422
2015-02-13 15:13:00,0.8365858889127176,0.8341127114341447,0.8380089041463279,0.8391841116478798,0.42631117531548723
2015-02-13 15:14:00,0.838060261634141,0.8348074713411542,0.839135332296304,0.8398013955984966,0.450388973246079
2015-02-13 15:15:00,0.8386232039459576,0.8356625604574726,0.8396985463712916,0.8394524959742347,0.4398500408345172
2015-02-13 15:16:00,0.8375241260990784,0.8349410790155796,0.8378748055570453,0.8374396135265698,0.38402029604663773
2015-02-13 15:17:00,0.8363446279219384,0.8329904069689764,0.8327254197285843,0.8328234031132578,0.29236810275346564
2015-02-13 15:18:00,0.8311173064550714,0.829008898271117,0.8321622056535967,0.8318572195383789,0.2774428739998527
2015-02-13 15:19:00,0.8311977267853314,0.8273788846431342,0.8308748591964816,0.831588835212024,0.27326971726038224
2015-02-13 15:20:00,0.8298305811709201,0.8301846458060549,0.8310357775036206,0.8352388620504563,0.4113246412923672
2015-02-13 15:21:00,0.8340392451211671,0.8303182534804803,0.833825028160704,0.8337090713902313,0.38033378345908464
2015-02-13 15:22:00,0.8323772249624706,0.8289287336664621,0.8323767633964492,0.8323403113258188,0.3545909403822468
2015-02-13 15:23:00,0.8310368861248123,0.8287951259920376,0.8326986000107279,0.8335748792270534,0.3967495537042241
2015-02-13 15:24:00,0.8322968046322115,0.8289821767362318,0.8324572225500182,0.8326086956521737,0.3771410813482854
2015-02-13 15:25:00,0.8313317606690966,0.8288752905966925,0.8328863380357241,0.8339237788513154,0.42178212555254313
2015-02-13 15:26:00,0.8326989062835088,0.8300510381316304,0.833905487314273,0.8349436392914651,0.45468976292476604
2015-02-13 15:27:00,0.8335835299163628,0.8310130133874898,0.834763718285684,0.8356682769726254,0.4775896256329903
2015-02-13 15:28:00,0.8343609264422054,0.8316276086898435,0.8353269323606716,0.8362318840579706,0.49543098911848915
2015-02-13 15:29:00,0.8355404246193436,0.8321085963177728,0.8363192619213642,0.8371175523349432,0.5231683964614914
2015-02-16 09:15:00,0.8510883551361785,0.8482751249231759,0.8495413828246523,0.8519592055823946,0.7702172712317432
2015-02-16 09:16:00,0.8510615483594255,0.8492103786441492,0.8525451912245883,0.8543478260869568,0.7907783800762999
2015-02-16 09:17:00,0.8531256701694194,0.8535659888303986,0.8536179799388508,0.8578099838969404,0.8172372583482198
2015-02-16 09:18:00,0.8565837443705768,0.8542340272025228,0.8567558869280694,0.85799785292539,0.8186093852910368
2015-02-16 09:19:00,0.8564229037100586,0.8529246719931596,0.8553076221638145,0.8550456253354808,0.7406974312556114
2015-02-16 09:20:00,0.8541711344627925,0.8502792400395478,0.8510164673067635,0.8509661835748794,0.6488054801594788
2015-02-16 09:21:00,0.8499356637357924,0.8499585816209283,0.8509896475889072,0.8533279656468062,0.6767477415947418
2015-02-16 09:22:00,0.8523482736435768,0.8516420383186816,0.8537520785281334,0.855126140633387,0.6968312534998702
2015-02-16 09:23:00,0.8535277718207168,0.8506266199930526,0.8529206672745806,0.8541867954911435,0.6756978724056022
2015-02-16 09:24:00,0.8523750804203298,0.8520161398070707,0.8534570616317119,0.8568974771873323,0.7069028936623275
2015-02-16 09:25:00,0.8564497104868107,0.8583491435748076,0.8581236925387543,0.8632313472893189,0.7658803124635107
2015-02-16 09:26:00,0.8621327471584821,0.8610480185981881,0.8638094727243466,0.8662372517444981,0.7885861860821789
2015-02-16 09:27:00,0.8649206519408108,0.8613686770168076,0.8654454755135967,0.8657273215244228,0.7767451535777088
2015-02-16 09:28:00,0.8647061977267847,0.8625177030168611,0.8663841656385767,0.8673913043478265,0.7898394511660042
2015-02-16 09:29:00,0.8665826720995065,0.8632926275285255,0.8656332135385929,0.8652173913043475,0.737809531848792
2015-02-16 09:30:00,0.8632318250053612,0.8623840953424367,0.8649090811564655,0.8671497584541061,0.755615874167516
2015-02-16 09:31:00,0.8659929230109378,0.862143601528472,0.8645067853886168,0.8652979066022537,0.7120259364272744
2015-02-16 09:32:00,0.8637411537636717,0.8646554258076584,0.8649895403100363,0.8698067632850242,0.7548540019082576
2015-02-16 09:33:00,0.8684859532489813,0.866178553296101,0.8694952529099398,0.8711486849168013,0.7662955675244308
2015-02-16 09:34:00,0.8700407463006647,0.8672741362263858,0.8681542670171112,0.8677402039720885,0.6900228974557855
2015-02-16 09:35:00,0.8659125026806778,0.8638270582262244,0.8674569543528401,0.8679280730005372,0.6920666777081488
2015-02-16 09:36:00,0.8666630924297665,0.8671138070170752,0.8683420050421073,0.8721417069243156,0.7350447434221113
2015-02-16 09:37:00,0.8710594038172847,0.8678085669240847,0.8708094190849103,0.8706655931293605,0.702134409893114
2015-02-16 09:38:00,0.8694778039888491,0.8655372364588629,0.8689320388349513,0.8691089640365002,0.6681602199445367
2015-02-16 09:39:00,0.8675209092858673,0.8635865644122598,0.866759641688569,0.8663446054750406,0.6115667129803954
2015-02-16 09:40:00,0.8649742654943169,0.8612083478074988,0.8646408839779003,0.8654857756307033,0.5947131786222409
2015-02-16 09:41:00,0.8641432554149691,0.8604334232958344,0.8649359008743227,0.8646537842190014,0.5780927926407115
2015-02-16 09:42:00,0.8631782114518551,0.8602730940865246,0.8644799656707614,0.8646001073537306,0.5769724738443072
2015-02-16 09:43:00,0.8632854385588673,0.8605670309702589,0.864614064260044,0.8642243692968323,0.568664730248954
2015-02-16 09:44:00,0.862990564014583,0.8596050557144004,0.8642117684921953,0.8643853998926465,0.571763114081394
2015-02-16 09:45:00,0.8631782114518551,0.8601394864121001,0.8630048811886502,0.8633118625872251,0.5458894803014683
2015-02-16 09:46:00,0.861971906497963,0.8594714480399759,0.862468486831518,0.8642512077294686,0.5660153516028893
2015-02-16 09:47:00,0.8632854385588673,0.8595783341795151,0.8608861234779805,0.8604669887278575,0.480719743631104
2015-02-16 09:48:00,0.8592644220458934,0.8553563316676911,0.8591160220994478,0.8589908749329034,0.452100279706381
2015-02-16 09:49:00,0.8579240832082351,0.8563717499933192,0.8590087432280207,0.8608427267847558,0.49571768115026704
2015-02-16 09:50:00,0.8595324898134247,0.8562381423188947,0.8591428418173033,0.8593397745571663,0.4654329939254859
2015-02-16 09:51:00,0.8579776967617412,0.8549287871095324,0.8592501206887304,0.8597155126140628,0.47469806125033476
2015-02-16 09:52:00,0.8585138322968047,0.8581353712957274,0.8601083516601404,0.8632850241545889,0.5547072286751563
2015-02-16 09:53:00,0.8618646793909499,0.8582422574352666,0.861610255860108,0.8611916264090178,0.5090419834231331
2015-02-16 09:54:00,0.8600418185717351,0.8573337252491786,0.8591160220994478,0.8621846484165321,0.5303890427624872
2015-02-16 09:55:00,0.8611677031953682,0.8578948774817627,0.8622002896529528,0.8619967793880834,0.526063481749341
2015-02-16 09:56:00,0.8606851812138108,0.857921599016648,0.8619320924743867,0.8615136876006444,0.5144450884866145
2015-02-16 09:57:00,0.8601490456787473,0.8569596237607886,0.8616907150136779,0.8617820719269993,0.5212727948726631
2015-02-16 09:58:00,0.8606583744370577,0.8569863452956747,0.860161991095854,0.8603327965646805,0.48452638035895873
2015-02-16 09:59:00,0.8590231610551151,0.8551158378537274,0.8589819235101643,0.8593934514224362,0.4618033645520229
2015-02-16 10:00:00,0.8578972764314821,0.8552227239932666,0.8583918897173195,0.8580783682232962,0.4313070197851352
2015-02-16 10:01:00,0.8568518121381081,0.8540469764583287,0.8584455291530331,0.8588835212023618,0.45662064277611825
2015-02-16 10:02:00,0.8576292086639508,0.8553028885979206,0.8590623826637342,0.8604669887278575,0.5038251484876184
2015-02-16 10:03:00,0.8593180355993995,0.857734548272453,0.8607252051708416,0.861486849168009,0.5323043902584034
2015-02-16 10:04:00,0.8599345914647221,0.857467332923604,0.8609397629136941,0.8625872249060658,0.5618039120333352
2015-02-16 10:05:00,0.8614625777396525,0.858375865109692,0.8623612079600917,0.8630434782608694,0.5738929869320191
2015-02-16 10:06:00,0.8614357709628995,0.8582689789701528,0.8626025854208015,0.8632045088566827,0.5783284768894432
2015-02-16 10:07:00,0.8617574522839369,0.8586698019934271,0.8629244220350802,0.8628287707997861,0.5647653350622668
2015-02-16 10:08:00,0.8618110658374438,0.8584025866445772,0.8625757657029451,0.8621578099838976,0.5403932708110395
2015-02-16 10:09:00,0.8611408964186142,0.8572268391096385,0.8610470417851204,0.8621041331186259,0.5383915790065331
2015-02-16 10:10:00,0.8607924083208238,0.8603799802260639,0.8622807488065218,0.8654320987654316,0.6374537469701022
2015-02-16 10:11:00,0.864116448638216,0.8601929294818698,0.8649359008743227,0.8649758454106289,0.6193230680689937
2015-02-16 10:12:00,0.8634462792193873,0.8597386633888258,0.8644799656707614,0.8642512077294686,0.5905919556393235
2015-02-16 10:13:00,0.8633122453356212,0.8624108168773219,0.8648822614386091,0.8676060118089106,0.6746346963878307
2015-02-16 10:14:00,0.8662609907784691,0.8638537797611097,0.8677251515314053,0.8687332259796028,0.6977607932542145
2015-02-16 10:15:00,0.867333261848596,0.864708868877428,0.8688515796813814,0.869162640901771,0.7064185152121224
2015-02-16 10:16:00,0.8678693973836586,0.8644950965983487,0.8683688247599637,0.8680354267310788,0.6590121464587272
2015-02-16 10:17:00,0.8665826720995065,0.8626780322261718,0.8661427881778687,0.8658615136876007,0.5783962810388563
2015-02-16 10:18:00,0.8646257773965256,0.8609945755284194,0.8650699994636053,0.8661030595813202,0.5850266006056377
2015-02-16 10:19:00,0.8652155264850951,0.8616358923656575,0.8639167515957737,0.8636876006441216,0.5063581150679676
2015-02-16 10:20:00,0.8626152691400386,0.8597119418539396,0.8637021938529204,0.8648953301127209,0.5422530406963663
2015-02-16 10:21:00,0.8637679605404247,0.8602463725516394,0.864104489620769,0.8636876006441216,0.5054974092823374
